entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
890,499681,0.1,57.8,calcite,not applicable,18918.8411922965,1248.87666643003,669.14540839447,21282.3287376205,122.917753043374,125.053774842389,,,,20013.5913,1175.44866,3048.569566,,,,18962.1121395626,1143.051287577,699.794674649958,18821.4316268357,1588.14987632215,276.720985092048,-8.78,0.2,-4.2,0.2,1.87492584270312,0.293706396004132,0.01208703375,0.0027399637274386,-16968.8411922965
890,499682,0.1,57.96,calcite,not applicable,18934.7652986905,1286.26353057177,680.895438308587,21306.0039119382,123.445267008636,124.877731470759,,,,20093.76916,1184.199389,3107.0694115,,,,18989.970360964,1180.23176198994,716.060931130502,18823.4860468033,1833.88509510704,265.119990877272,-8.42,0.2,-3.36,0.2,1.78591980822115,0.286297931434973,0.0073926573461538,0.0017651081725757,-16984.7652986905
890,499683,0.1,58.22,calcite,not applicable,19168.1662701453,1225.49834199993,641.872486470449,21344.8299364148,124.124886185418,125.378595961505,,,,20227.78866,1187.551578,3206.62699327,,,,19069.1358775558,1224.34951004798,743.636374465888,18826.8244792506,2237.21386529566,251.971759333494,-8.73,0.2,-4.42,0.2,1.62736274382291,0.274211956771709,0.00507158759375,0.0011816347814541,-17218.1662701453
890,499684,0.1,58.46,calcite,not applicable,19417.5153997437,1153.4347579251,599.188082306253,21380.7109890237,124.710581564344,125.970000205809,,,,20345.255,1200.4922955,3295.795489,,,,19201.9911938443,1222.43082191122,751.531978317063,18829.906109202,2598.60969791214,248.224866302258,-8.79,0.2,-4.52,0.2,1.511306484625,0.350245369098966,0.0064262273333333,0.0017664870887042,-17467.5153997437
890,499685,0.1,58.64,calcite,not applicable,19604.5996966855,1100.70591007323,574.639822439305,21407.6737840008,125.097847577988,126.465558909586,,,,20433.50002,1216.88074,3361.2478708,,,,19332.7889771808,1200.54864060842,744.403724302774,18870.6350021616,2814.42743432305,288.953759261873,-8.82,0.2,-5.14,0.2,1.60673840697674,0.289547088662297,0.0065417488604651,0.0014906985140117,-17654.5996966855
890,499686,0.1,58.75,calcite,not applicable,19722.6379858732,1062.71752044388,565.67061136393,21424.2688186093,125.216739130516,126.886171351041,,,,20486.7799,1227.424925,3404.6981975,,,,19421.5160759243,1188.67555393165,735.145129855933,18906.6346647074,2924.84360002201,324.953421807695,-8.74,0.2,-4.97,0.2,1.74786222877499,0.289419410464808,0.006177587775,0.0013405214689337,-17772.6379858732
890,499687,0.1,58.85,calcite,not applicable,19827.2266485017,1024.98433838129,548.077107326782,21439.3499621159,125.423576812704,127.26329470575,,,,20535.1078,1237.3491925,3439.49503,,,,19511.7730765494,1169.18289705101,728.769561041827,18951.8298983056,3004.34832350299,370.148655405839,-8.68,0.2,-5.11,0.2,1.99822469296428,0.439538150054508,0.0082674765714285,0.0017489741022256,-17877.2266485017
890,499688,0.1,58.92,calcite,not applicable,19901.7595061114,996.997580102452,536.127047254169,21449.8012835424,125.674265193185,127.42180202586,,,,20566.625115,1246.548452,3465.0638248,,,,19575.670742004,1163.66601849254,719.780547419563,19018.8419393514,3019.21898911382,437.160696451683,-8.91,0.2,-5.24,0.2,2.04305968052272,0.805258894797022,0.013868121,0.0029132104094836,-17951.7595061114
890,499689,0.1,59.03,calcite,not applicable,20016.7595621846,965.730247304589,521.202993503735,21466.292090578,126.000902139876,127.736767258746,,,,20620.07679,1253.611886,3509.036784905,,,,19689.978468357,1131.83429697037,706.848596825625,19141.4941083706,3015.23489553825,559.812865470889,-9.05,0.2,-5.33,0.2,2.07756588863636,0.305743026985952,0.015287585590909,0.0024046706870707,-18066.7595621846
890,499690,0.1,59.14,calcite,not applicable,20132.7748102732,928.037810617006,506.453113169682,21482.8056728812,126.304763818931,128.030769279892,,,,20668.57272,1260.24573800001,3552.890734,,,,19806.1756726136,1098.77754786698,687.68315583474,19284.6986986406,2978.36550944853,703.017455740879,-9.05,0.2,-5.05,0.2,1.87732297708333,0.394469080439854,0.0162636142222222,0.0031272614546788,-18182.7748102732
890,499691,0.1,59.23,calcite,not applicable,20227.7512949162,901.118157914687,495.28705578878,21496.2965153681,126.573648226633,128.251046081452,,,,20710.547275,1268.756266,3588.151295655,,,,19911.5317985554,1077.65864097165,675.436191762379,19415.6161716782,2925.82663203871,833.93492877853,-9.13,0.2,-4.98,0.2,2.024509579075,0.389923687230911,0.0176216013,0.0031689600208282,-18277.7512949162
890,499692,0.1,59.33,calcite,not applicable,20334.0456307695,866.422799469703,479.836691131273,21511.3388980989,126.728889209619,128.449321519813,,,,20759.41762,1272.125846,3636.314342395,,,,20030.1772480166,1039.36546426345,658.317814223024,19573.9787200192,2846.03973302928,992.297477119471,-8.81,0.2,-4.91,0.2,2.05603608802777,0.441695441257093,0.0174782888611111,0.0027290747282898,-18384.0456307695
890,499693,0.1,59.42,calcite,not applicable,20427.2202543585,842.039337945702,466.040434461713,21524.8641761404,126.93810583133,128.540329849442,,,,20798.33423,1283.609522,3672.00067073,,,,20138.6966954182,1008.81614135666,631.036458934574,19726.7569946144,2756.81489021315,1145.07575171469,-8.7,0.2,-4.99,0.2,1.87634347451785,0.273074622637235,0.0169372996071428,0.002767640144119,-18477.2202543585
890,499694,0.1,59.56,calcite,not applicable,20577.0823245174,796.376771795756,454.826429612531,21545.8365023344,127.090677185122,128.614903158232,,,,20860.37947,1302.278702,3731.92219298,,,,20315.8630698308,958.247139345978,602.844929970208,19980.7057572329,2589.33614544506,1399.02451433315,-8.67,0.2,-5.3,0.2,2.02573835189285,0.478879380154197,0.0155346168928571,0.0031718399959866,-18627.0823245174
890,499695,0.1,59.63,calcite,not applicable,20650.8409811879,774.381948677208,450.325029400607,21556.2916771205,127.24062435274,128.62120150169,,,,20894.354545,1308.6314955,3755.9666585,,,,20406.122932397,936.015204480445,589.378117467437,20113.8688320788,2494.20808712835,1532.18758917911,-8.71,0.2,-5.42,0.2,2.0194390635625,0.391574173010196,0.0139778057499999,0.0026378907287995,-18700.8409811879
890,499696,0.1,59.71,calcite,not applicable,20735.6103197407,749.900494236896,444.353581767624,21568.3147960035,127.31338988855,128.723718341073,,,,20933.777065,1316.1652305,3784.0773095,,,,20511.0030209915,906.987976453089,575.952685642573,20270.1210240692,2377.53999219404,1688.43978116944,-8.91,0.2,-5.57,0.2,2.25307839436538,0.30468386628929,0.0150341186153846,0.0019644841792032,-18785.6103197407
890,499697,0.1,59.84,calcite,not applicable,20873.0983720281,707.633846458499,432.216998185802,21587.6882952343,127.573363593288,128.916198607123,,,,20998.82444,1328.900127,3838.8527375,,,,20682.4772005979,860.169525601083,544.546873230112,20531.1143960626,2172.82518966458,1949.43315316286,-9.16,0.2,-6.06,0.2,2.24928169194444,0.327941917863669,0.0115864181111111,0.0017222532325513,-18923.0983720281
890,499698,0.1,59.93,calcite,not applicable,20969.9199774261,675.731235595758,425.772796391379,21601.2316420087,127.622421158852,129.180378405956,,,,21043.188615,1335.33159,3873.45238225,,,,20809.0609804691,814.081236731425,528.153834731893,20715.2563451983,2022.42522820912,2133.57510229857,-8.94,0.2,-6.42,0.2,2.47198731058333,0.243489116564544,0.011492564,0.0019920746158232,-19019.9199774261
890,499699,0.1,60.02,calcite,not applicable,21063.2886821014,649.710343596817,415.103126341004,21614.8157339975,127.639698510877,129.493649392989,,,,21085.69276,1339.474455,3898.452019,,,,20930.6517616433,781.135661366941,509.467634004697,20900.8013314878,1866.87133191562,2319.12008858808,-8.58,0.2,-5.81,0.2,2.31428885034615,0.416369641591273,0.0165562961153846,0.0025263490344109,-19113.2886821014
890,499700,0.1,60.15,calcite,not applicable,21199.5594232601,615.754446095456,400.836580565305,21634.2813365604,127.906693968842,129.793770285109,,,,21135.782025,1323.0118375,3859.5086375,,,,21105.958562069,728.111348527298,483.298428987397,21168.7752463574,1636.51411284638,2585.48240554822,-8.72,0.2,-5.17,0.2,2.16237643010714,0.370542477740105,0.0162727694285714,0.0030253011544237,-19249.5594232601
890,499701,0.1,60.22,calcite,not applicable,21272.441427113,595.443054329644,397.423739056383,21644.7723496619,127.985700093068,129.947388512344,,,,21160.52215,1320.801324,3837.78571599999,,,,21202.9596499856,697.435043444377,470.745209956702,21311.9009741033,1511.27193986208,2724.24769574686,-8.8,0.2,-4.8,0.2,2.22687818605769,0.298456625403313,0.0168116977884615,0.0027201938607138,-19322.441427113
890,499702,0.1,60.35,calcite,not applicable,21407.1222282872,563.277587846424,390.803195623266,21664.2757922659,128.282576383539,130.252812064165,,,,21215.95575,1307.04472975,3813.2238175,,,,21384.0285782272,640.071877577349,453.240569544276,21573.1054761813,1279.76394264276,2969.9304331523,-8.82,0.2,-4.86,0.2,2.2150944718387,0.270847575464668,0.0166044761935483,0.0018722453264056,-19457.1222282872
890,499703,0.1,60.43,calcite,not applicable,21491.2878461794,537.808261706312,385.822353912452,21676.1684996164,128.576305227249,130.331353844027,,,,21251.1807,1290.79846099999,3798.8248425,,,,21497.2257547411,603.928354625055,447.602697572158,21729.5410934036,1139.81850209554,3111.50331277657,-8.83,0.2,-4.72,0.2,2.16411915824999,0.307769626028518,0.0165916210227272,0.0025305964178001,-19541.2878461794
890,499704,0.1,60.54,calcite,not applicable,21607.7236821098,505.217088303878,382.928090413065,21692.5820481118,128.884671703363,130.5004246799,,,,21299.01586,1273.836725,3767.40332699999,,,,21649.1411256224,551.269635433542,435.124225875785,21937.3884095051,953.117684982553,3291.57664248212,-9.04,0.2,-4.63,0.2,1.99552085020454,0.238700003667151,0.0188066712045454,0.0025976401047417,-19657.7236821098
890,499705,0.1,60.65,calcite,not applicable,21723.8872027546,478.396074157044,376.70959922015,21709.1702634892,128.818839811389,130.73204220397,,,,21344.888955,1259.51652,3753.6025975,,,,21795.4980602208,516.76717759122,422.294674425917,22134.7817064914,775.854075603915,3451.90641480318,-9.08,0.2,-4.75,0.2,2.10778473731818,0.300871216591149,0.016656023590909,0.0027530900554604,-19773.8872027546
890,499706,0.1,60.76,calcite,not applicable,21838.0751812236,451.580986789973,372.914234836873,21725.7903545478,128.922296836496,131.060129140809,,,,21387.29317,1241.0085156,3712.562804,,,,21939.9250821711,474.239037369654,413.969111768252,22319.4578850946,611.117825621372,3589.35697928121,-9.22,0.2,-4.53,0.2,2.102557712125,0.306102175201729,0.015415263625,0.0021077535615277,-19888.0751812236
890,499707,0.1,60.82,calcite,not applicable,21902.6734263128,435.978103813781,374.679549014607,21734.7896284247,129.094080485578,131.204612537906,,,,21409.7357,1233.571094,3685.660488,,,,22017.6590828974,458.704354074038,410.802569604915,22414.0208956141,527.646934054788,3624.24297259837,-9.26,0.2,-4.15,0.2,2.242539519,0.374552692492557,0.0140204845357142,0.002903488027185,-19952.6734263128
890,499708,0.1,60.96,calcite,not applicable,22050.3135931371,402.357442723227,374.201504114724,21755.8881158264,129.295255172776,131.631554958989,,,,21464.9203,1217.26772699999,3626.718847,,,,22193.1172698894,420.29420338821,407.744586890029,22615.2724062892,353.768335610061,3656.71383564108,-9.06,0.2,-3.72,0.2,2.31316347917857,0.365032455651599,0.0124157542142857,0.0014468669860681,-20100.3135931371
890,499709,0.1,61.03,calcite,not applicable,22124.1034875594,390.999674056504,374.474325272349,21766.4296278397,129.370326956054,131.817476010721,,,,21498.304895,1209.05727425,3619.0468525,,,,22272.6401149946,421.335864243214,405.276631024575,22704.6874525365,279.207056479678,3646.75118378233,-8.92,0.2,-2.96,0.2,2.37392462804166,0.393601285360289,0.011193410125,0.0015474697898612,-20174.1034875594
890,499710,0.1,61.15,calcite,not applicable,22249.8056911632,374.952313877307,367.983883455425,21784.2707323342,129.728872973388,131.968167661911,,,,21554.653475,1175.2798175,3607.0923925,,,,22406.3084508761,411.504218986986,393.639966226434,22840.6482582063,170.693408470943,3590.20754654362,-8.93,0.2,-3.27,0.2,2.52118555807608,0.468410022826698,0.0111518864782608,0.0028026527278004,-20299.8056911632
890,499711,0.1,61.38,calcite,not applicable,22487.3031404784,357.947850445282,364.552151713884,21818.7363277831,130.278103184828,132.50660075081,,,,21645.86077,1148.5048358,3531.717325,,,,22646.8392531942,400.640129274499,393.085453126685,23045.6303767375,24.6504115578136,3359.56644571577,-9.12,0.2,-3.54,0.2,2.50144766723437,0.414121626537803,0.013847273390625,0.002641074371416,-20537.3031404784
890,499712,0.1,61.54,calcite,not applicable,22647.0818428742,360.47416751389,365.585346852295,21842.5280910426,130.869554345285,132.671847821755,,,,21707.99241,1125.034756,3474.8531,,,,22792.3064079081,402.319734481156,383.663082039497,23150.3470966808,-34.7893939485693,3120.4210357578,-9.14,0.2,-3.9,0.2,2.51358911234615,0.449879486245269,0.0116840299807692,0.0025132016283165,-20697.0818428742
890,499713,0.1,61.67,calcite,not applicable,22779.0564015132,363.565149702568,370.167694348991,21861.760584554,131.410835868468,132.685058936142,,,,21766.506415,1108.763746,3437.560221,,,,22898.8847237785,409.23348057409,386.688309308251,23215.7634112347,-61.2245874313121,2888.47056912724,-9.6,0.2,-4.14,0.2,2.17768675061538,0.464778545558455,0.0150399809423076,0.0029481390127335,-20829.0564015132
890,499714,0.1,61.93,calcite,not applicable,23041.244959845,382.540599735905,383.504276990643,21900.4979494227,131.799384211357,132.914148003703,,,,21871.60641,1085.986754,3354.91955900001,,,,23075.9063965701,398.829001338912,380.466117973967,23302.8602427401,-65.5675877426147,2351.48966263729,-9.4,0.2,-4.36,0.2,2.16394075826506,0.42788515990192,0.0125241925903614,0.0030060245619833,-21091.244959845
890,499715,0.1,62.14,calcite,not applicable,23153.9281313705,388.465865195114,388.766222329028,21931.8698971704,132.341474770405,132.992711738156,,,,21951.44164,1070.413014,3314.828115,,,,23185.8696426931,398.300684291629,379.653021618818,23340.362052372,-32.7428502449839,1876.55460301588,-9.26,0.2,-4.42,0.2,2.41792314716176,0.47180536274164,0.0128226188382352,0.0032070755414385,-21203.9281313705
890,499716,0.1,62.31,calcite,not applicable,23206.914906512,380.093677763718,384.630401948732,21957.3995868809,132.57992017359,133.18838380849,,,,22015.58512,1063.4377435,3271.7872695,,,,23271.3030288409,391.186521406173,380.402966302554,23356.0127691857,9.99788741995508,1485.9891837241,-9.2,0.2,-4.37,0.2,2.38495226977777,0.473355214796139,0.0132720435833333,0.0032486251343862,-21256.914906512
890,499717,0.1,62.49,calcite,not applicable,23262.6101619108,374.151446948545,381.608461028503,21984.4735657227,132.644496578647,133.247184775093,,,,22086.312625,1056.1852375,3207.618317,,,,23361.892013117,384.83159160518,380.992974061111,23364.0344842453,64.5254425367675,1084.32739865129,-9.22,0.2,-4.06,0.2,2.72661294596428,0.77475475970455,0.0119528716428571,0.0027229909210927,-21312.6101619108
890,499718,0.1,62.56,calcite,not applicable,23282.8801002466,372.475159065118,378.970995303836,21995.0705564268,132.588571038235,133.531591786181,,,,22112.28202,1051.1251834,3183.330106,,,,23394.3067366374,384.767280668642,377.374879375413,23365.98622076,86.9531697763705,935.137830693689,-9.24,0.2,-4.45,0.2,2.52652905225,0.53711146311812,0.0134169327094594,0.0031763669476421,-21332.8801002466
890,499719,0.1,62.93,calcite,not applicable,23395.8887249447,357.203259243583,370.604927302109,22050.6170701021,132.648264360774,133.83771566311,,,,22259.20236,1033.485864,3091.947241,,,,23564.7167902129,384.328183419391,374.705448819695,23382.01504003,198.290281762478,262.784974848681,-9.2,0.2,-4.18,0.2,2.4588074934625,0.527080312454269,0.014399181825,0.0037332326705279,-21445.8887249447
890,499720,0.1,63.13,calcite,not applicable,23457.0416859342,351.016963884507,363.729600409395,22080.473505398,132.849238252977,133.532216744759,,,,22335.949085,1025.664617,3026.289257,,,,23657.9951656843,380.330076951344,373.854596956109,23405.8255699203,240.931750696021,14.495250262742,-9.23,0.2,-4.61,0.2,2.54462586884374,0.489075217052524,0.0129773259374999,0.0028540128831826,-21507.0416859342
890,499721,0.1,63.21,calcite,not applicable,23481.7356784652,349.55102418318,361.723059575641,22092.4312756537,132.914431672441,133.425213314833,,,,22369.430585,1027.462757,3006.7399965,,,,23692.4333224624,379.952947955207,372.881467384272,23419.2303178952,253.532828258849,-60.3430853982827,-9.16,0.2,-4.58,0.2,2.426839838825,0.529032967619584,0.0119184276,0.0031838082535469,-21531.7356784652
890,499722,0.1,63.41,calcite,not applicable,23540.7682441443,350.833158456597,354.009970413732,22122.2261469472,133.212750908566,133.211418558887,,,,22454.523355,1020.1930615,2946.4087605,,,,23778.7267380155,380.933246601671,369.782189858968,23461.3851251002,275.101566710324,-192.920727325571,-9.24,0.2,-4.38,0.2,2.74832638815909,0.507128483623275,0.0120068292954545,0.0021329418258275,-21590.7682441443
890,499723,0.1,63.52,calcite,not applicable,23573.61131637,348.320495161308,349.684673935204,22138.6442261427,133.370043525556,133.437649270738,,,,22492.84571,1020.65431,2904.961805,,,,23824.0590109621,382.571235794701,363.706284887492,23489.3030886613,281.518659527625,-235.96748466296,-9.18,0.2,-4.29,0.2,2.33714490402272,0.489066667267087,0.0124495924318181,0.0028448621021529,-21623.61131637
890,499724,0.1,63.63,calcite,not applicable,23606.7348020715,346.618500361699,346.793634966441,22155.212328644,133.419900900211,133.813903288399,,,,22532.91887,1017.299098,2871.455934,,,,23870.8464050472,380.355075620406,362.923228443564,23520.1746799069,284.532178218546,-260.358028924311,-9.18,0.2,-4.47,0.2,2.39019652151282,0.484931729127935,0.0137448384358974,0.0033837775809898,-21656.7348020715
