entity_id,sample_id,sample_thickness,depth_sample,mineralogy,arag_corr,lin_interp_age,lin_interp_age_uncert_pos,lin_interp_age_uncert_neg,lin_reg_age,lin_reg_age_uncert_pos,lin_reg_age_uncert_neg,Bchron_age,Bchron_age_uncert_pos,Bchron_age_uncert_neg,Bacon_age,Bacon_age_uncert_pos,Bacon_age_uncert_neg,OxCal_age,OxCal_age_uncert_pos,OxCal_age_uncert_neg,copRa_age,copRa_age_uncert_pos,copRa_age_uncert_neg,StalAge_age,StalAge_age_uncert_pos,StalAge_age_uncert_neg,d18O_measurement,d18O_precision,d13C_measurement,d13C_precision,Mg_Ca_measurement,Mg_Ca_precision,Sr_Ca_measurement,Sr_Ca_precision,year_CE
294,164426,,5.13,calcite,not applicable,603.6330276,89.29535389,94.58389465,1051.556129,43.22144769,43.8428595,613.0,163.0,151.0,635.44118,101.298538,102.615937,,,,632.4969774,99.09275673,111.6655687,,,,-8.983,0.06,-3.325,0.03,,,,,1346.3669724000001
294,164427,,5.16,calcite,not applicable,605.5588192,88.76456431,93.65252862,1053.728413,43.20911022,43.83415317,615.0,162.1,152.0,637.128868,100.432358,102.039354,,,,634.5834232,99.18576789,111.9531773,,,,-9.068,0.06,-3.672,0.03,,,,,1344.4411808
294,164428,,5.19,calcite,not applicable,607.4397297,88.59916238,92.60324663,1055.900571,43.19689791,43.82532166,617.0,163.05,149.05,639.044471,99.655105,101.6238695,,,,636.6601872,99.47025193,112.3437934,,,,-9.014,0.06,-3.524,0.03,,,,,1342.5602703
294,164429,,5.22,calcite,not applicable,609.5833487,87.36697921,92.54466579,1058.07273,43.1846856,43.81649016,619.5,162.5,149.6,640.803652,99.122886,101.148963,,,,638.6231217,99.9102607,112.3613734,,,,-8.965,0.06,-3.113,0.03,,,,,1340.4166513
294,164430,,5.25,calcite,not applicable,611.4024752,86.44997146,92.12172206,1060.244889,43.1724733,43.80765866,621.5,163.5,147.6,642.6152,98.4509,100.5522875,,,,640.6335323,101.0274241,112.1245287,,,,-8.903,0.06,-3.072,0.03,,,,,1338.5975248
294,164431,,5.28,calcite,not applicable,613.6087507,85.92635372,91.9235987,1062.417048,43.16026099,43.79882715,623.5,163.5,146.55,644.297336,97.771696,100.170308,,,,642.5440702,101.5701974,111.8107191,,,,-9.018,0.06,-3.292,0.03,,,,,1336.3912493
294,164432,,5.31,calcite,not applicable,615.5839435,85.83652221,91.44413847,1064.588146,43.14910986,43.78893448,626.0,162.0,145.1,646.068872,96.8567635,99.4818785,,,,644.6399481,102.1182023,112.4181796,,,,-9.011,0.06,-3.029,0.03,,,,,1334.4160565
294,164433,,5.34,calcite,not applicable,617.3866775,85.77330216,90.83718125,1066.757229,43.13997334,43.77702718,628.0,164.05,144.05,647.860726,96.03067,99.172209,,,,646.6512535,102.3019324,112.7631417,,,,-9.047,0.06,-3.161,0.03,,,,,1332.6133224999999
294,164434,,5.37,calcite,not applicable,619.7012255,85.18123667,91.13766746,1068.926312,43.13083683,43.76511989,630.0,165.1,143.05,649.625243,95.135814,98.3927455,,,,648.2358976,103.1740635,112.815451,,,,-8.995,0.06,-3.02,0.03,,,,,1330.2987745
294,164435,,5.4,calcite,not applicable,621.6998121,85.25569531,91.23652137,1071.095395,43.1208426,43.75321259,633.0,164.05,143.0,651.19228,94.21831,97.53306,,,,650.4958172,103.3657377,112.9208041,,,,-8.89,0.06,-3.267,0.03,,,,,1328.3001878999999
294,164436,,5.43,calcite,not applicable,623.7256609,85.14430103,90.80919255,1073.264478,43.11075438,43.74130529,635.0,164.0,141.05,652.917629,93.235413,97.06287,,,,652.5534793,103.5970865,113.134035,,,,-8.834,0.06,-2.798,0.03,,,,,1326.2743391
294,164437,,5.46,calcite,not applicable,625.7697407,84.78299255,90.51502611,1075.433561,43.10066617,43.729398,638.0,163.0,140.05,654.605572,92.446122,96.519829,,,,654.3307171,104.0610276,113.0825462,,,,-8.847,0.06,-2.723,0.03,,,,,1324.2302593
294,164438,,5.49,calcite,not applicable,627.8632194,83.58219526,90.56800361,1077.602644,43.09057795,43.7174907,641.0,163.0,140.05,656.236232,91.8253005,95.8808905,,,,656.1108726,104.2843657,113.0867007,,,,-8.855,0.06,-2.621,0.03,,,,,1322.1367805999998
294,164439,,5.52,calcite,not applicable,629.841269,83.60640399,90.5531796,1079.771727,43.08048973,43.7055834,642.5,163.5,137.55,657.769224,91.405391,95.247834,,,,658.1654338,104.2939824,113.2917492,,,,-8.952,0.06,-2.995,0.03,,,,,1320.158731
294,164440,,5.55,calcite,not applicable,632.0835189,82.4999884,90.42446105,1081.94081,43.06859174,43.69367611,645.0,163.0,138.0,659.423095,90.96165,94.8164625,,,,660.1216821,104.8631004,113.660329,,,,-8.853,0.06,-2.781,0.03,,,,,1317.9164811
294,164441,,5.58,calcite,not applicable,633.9404522,82.83806593,90.2084385,1084.112074,43.05337056,43.68394947,647.0,162.1,136.0,661.170508,90.471934,94.293967,,,,662.0363541,105.217602,113.9632636,,,,-8.938,0.06,-2.816,0.03,,,,,1316.0595478
294,164442,,5.61,calcite,not applicable,636.3254438,82.32921901,90.52404618,1086.285822,43.03566512,43.67670711,649.0,162.05,134.1,662.974981,89.9424825,93.503011,,,,663.7882203,105.4349345,113.5310893,,,,-8.828,0.06,-2.807,0.03,,,,,1313.6745562
294,164443,,5.64,calcite,not applicable,638.3330168,81.84495858,90.16007641,1088.455072,43.00558376,43.66496652,650.5,161.55,132.5,664.628192,89.656508,92.703744,,,,665.7363766,105.3771153,113.5431855,,,,-8.934,0.06,-2.821,0.03,,,,,1311.6669832
